2021-09-13 12:28:22.886 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #8/77
2021-09-13 12:28:23.496 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #9/77
2021-09-13 12:28:24.106 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #10/77
2021-09-13 12:28:24.708 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #11/77
2021-09-13 12:28:25.298 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #12/77
2021-09-13 12:28:25.911 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #13/77
2021-09-13 12:28:26.553 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #14/77
2021-09-13 12:28:27.175 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #15/77
2021-09-13 12:28:27.798 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #16/77
2021-09-13 12:28:28.426 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #17/77
2021-09-13 12:28:29.080 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #18/77
2021-09-13 12:28:29.707 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #19/77
2021-09-13 12:28:30.317 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #20/77
2021-09-13 12:28:30.953 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #21/77
2021-09-13 12:28:31.584 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #22/77
2021-09-13 12:28:32.180 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #23/77
2021-09-13 12:28:32.812 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #24/77
2021-09-13 12:28:33.485 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #25/77
2021-09-13 12:28:34.088 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #26/77
2021-09-13 12:28:34.667 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #27/77
2021-09-13 12:28:35.270 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #28/77
2021-09-13 12:28:35.846 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #29/77
2021-09-13 12:28:36.450 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #30/77
2021-09-13 12:28:37.028 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #31/77
2021-09-13 12:28:37.638 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #32/77
2021-09-13 12:28:38.221 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #33/77
2021-09-13 12:28:38.813 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #34/77
2021-09-13 12:28:39.465 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #35/77
2021-09-13 12:28:40.082 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #36/77
2021-09-13 12:28:40.675 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #37/77
2021-09-13 12:28:41.265 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #38/77
2021-09-13 12:28:41.862 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #39/77
2021-09-13 12:28:42.437 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #40/77
2021-09-13 12:28:43.011 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #41/77
2021-09-13 12:28:43.607 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #42/77
2021-09-13 12:28:44.193 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #43/77
2021-09-13 12:28:44.788 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #44/77
2021-09-13 12:28:45.391 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #45/77
2021-09-13 12:28:45.992 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #46/77
2021-09-13 12:28:46.591 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #47/77
2021-09-13 12:28:47.186 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #48/77
2021-09-13 12:28:47.776 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #49/77
2021-09-13 12:28:48.376 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #50/77
2021-09-13 12:28:49.013 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #51/77
2021-09-13 12:28:49.711 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #52/77
2021-09-13 12:28:50.352 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #53/77
2021-09-13 12:28:50.957 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #54/77
2021-09-13 12:28:51.588 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #55/77
2021-09-13 12:28:52.211 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #56/77
2021-09-13 12:28:52.823 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #57/77
2021-09-13 12:28:53.435 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #58/77
2021-09-13 12:28:54.045 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #59/77
2021-09-13 12:28:54.650 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #60/77
2021-09-13 12:28:55.273 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #61/77
2021-09-13 12:28:55.900 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #62/77
2021-09-13 12:28:56.520 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #63/77
2021-09-13 12:28:57.170 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #64/77
2021-09-13 12:28:57.801 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #65/77
2021-09-13 12:28:58.410 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #66/77
2021-09-13 12:28:59.048 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #67/77
2021-09-13 12:28:59.710 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #68/77
2021-09-13 12:29:00.381 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #69/77
2021-09-13 12:29:01.033 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #70/77
2021-09-13 12:29:01.673 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #71/77
2021-09-13 12:29:02.409 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #72/77
2021-09-13 12:29:03.017 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #73/77
2021-09-13 12:29:03.647 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #74/77
2021-09-13 12:29:04.259 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #75/77
2021-09-13 12:29:04.853 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #76/77
2021-09-13 12:29:05.500 | INFO     | __main__:get_hybrid_binary_gt_sequence:136 - Sequence #77/77
2021-09-13 12:29:06.675 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #1/11
2021-09-13 12:29:07.276 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #2/11
2021-09-13 12:29:07.837 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #3/11
2021-09-13 12:29:08.388 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #4/11
2021-09-13 12:29:08.976 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #5/11
2021-09-13 12:29:09.590 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #6/11
2021-09-13 12:29:10.192 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #7/11
2021-09-13 12:29:10.738 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #8/11
2021-09-13 12:29:11.295 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #9/11
2021-09-13 12:29:11.837 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #10/11
2021-09-13 12:29:12.389 | INFO     | __main__:get_repetition_binary_gt_sequence:180 - Sequence #11/11
2021-09-13 12:29:13.016 | INFO     | __main__:main:286 - Decoding Hybrid GT
2021-09-13 12:29:13.683 | INFO     | __main__:main:291 - Decoding Hybrid Binary
2021-09-13 12:29:14.344 | INFO     | __main__:main:296 - Decoding Repetition GT
2021-09-13 12:29:14.367 | INFO     | __main__:main:301 - Decoding Repetition Binary
2021-09-13 12:29:14.391 | INFO     | __main__:main:306 - Evaluating Accuracy
2021-09-13 12:29:14.394 | INFO     | __main__:main:311 - RMSE Hybrid 428.6736337429055
2021-09-13 12:29:14.398 | INFO     | __main__:main:316 - RMSE Repetition 788.0775568197087
2021-09-13 12:29:14.400 | INFO     | __main__:main:318 - Plotting...
